Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.0678	-1	0.0486	0.0192	0.0000	0.0000	54.3163	106.8195	10.7362	119.8360	55.3672	10.7039	0.0000	0.0000	0.0000	0.8737	0.0000	1.8221	0.8244	75.1368	75.1368	64.6594	18.0412	16.3077	67.1292	66.6842	17.8951	0.0000	0.0000	0.0000	1.0224	0.0000	1.8256	0.9348	0.0000	3.0935	100.0000	375.6729	7.7738	388.7546	100.3017	7.5272	0.0000	0.0000	0.0000	0.4965	0.0000	1.8130	0.5443	265.6234	265.6234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.1279	-1	0.0824	0.0444	0.0000	0.0011	38.9305	18.7841	22.2641	43.2253	44.8472	13.2076	0.0000	0.0000	0.0000	1.4225	0.0000	2.9195	1.4204	0.0000	18.1162	49.1461	20.1002	27.3302	53.0976	56.2342	1.9900	0.0000	0.0000	0.0000	2.0442	0.0000	4.1134	2.0007	0.0000	26.8082	65.1535	38.3927	31.2397	75.6239	72.2558	38.3835	0.0000	0.0000	0.0000	0.2613	0.0000	0.7172	0.3436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	59.7287	108.1204	116.4797	147.2753	44.7258	0.0000	0.0000	0.0000	1.6889	0.0000	2.2743	1.3717	0.0000	100.0000
3	-4.6000	-4.4000	0.1578	-1	0.0439	0.1134	0.0000	0.0004	36.9962	10.3014	7.2184	38.4036	37.6938	9.7091	0.0000	0.0000	0.0000	1.3649	0.0000	2.8106	1.4457	0.0000	0.0000	56.2014	31.6186	23.8070	64.4852	61.0359	30.3340	0.0000	0.0000	0.0000	3.5280	0.0000	7.3659	3.5891	0.0000	0.0000	46.6236	2.1185	1.3369	46.6718	46.6428	1.6522	0.0000	0.0000	0.0000	0.5265	0.0000	1.0494	0.6163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	30.2871	26.1211	104.4859	103.3553	30.1231	0.0000	0.0000	0.0000	1.6889	0.0000	2.2743	1.3717	0.0000	0.0000
4	-4.4000	-4.2000	0.3007	-1	0.1262	0.1569	0.0000	0.0176	31.1575	15.3435	10.0647	34.7306	32.7427	8.9708	0.0000	0.0000	0.0000	0.8776	0.0000	2.0434	0.8653	0.0000	13.3186	40.4373	32.5311	8.8235	51.8984	41.3887	7.9531	0.0000	0.0000	0.0000	1.2235	0.0000	2.3416	1.0514	0.0000	31.7334	49.4565	8.4424	10.8020	50.1719	50.6224	10.7574	0.0000	0.0000	0.0000	0.2819	0.0000	0.8489	0.4103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.7471	11.8522	49.6244	71.7330	86.4160	1.7616	0.0000	0.0000	0.0000	3.6999	0.0000	10.5298	3.5785	0.0000	48.3952
5	-4.2000	-4.0000	0.6169	-1	0.1114	0.4693	0.0000	0.0361	25.6115	9.0613	10.4088	27.1672	27.6458	4.7320	0.0000	0.0000	0.0000	0.6894	0.0000	1.6453	0.7040	0.1524	9.0736	42.2552	45.8603	8.4979	62.3592	43.1012	5.4191	0.0000	0.0000	0.0000	1.1589	0.0000	2.1026	1.0176	0.8436	45.6987	31.8767	6.2772	12.9767	32.4888	34.4168	7.4434	0.0000	0.0000	0.0000	0.4912	0.0000	1.4053	0.5410	0.0000	10.5125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.7443	8.3355	8.4522	53.3989	53.4172	7.3957	0.0000	0.0000	0.0000	1.8158	0.0000	3.3530	1.8550	0.0000	0.0000
6	-4.0000	-3.8000	0.7487	-1	0.3942	0.3390	0.0000	0.0156	20.7117	22.0176	4.8637	30.2283	21.2751	4.0998	0.0000	0.0000	0.0000	1.1192	0.0000	2.6564	1.1179	6.8766	20.2761	22.7829	14.8390	5.5778	27.1893	23.4558	3.9462	0.0000	0.0000	0.0000	1.5483	0.0000	3.4684	1.5331	4.9376	12.8907	37.2160	31.7992	4.5204	48.9511	37.4895	5.5829	0.0000	0.0000	0.0000	0.5396	0.0000	1.5588	0.5632	9.4471	29.7948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.7441	19.0192	67.1392	56.0685	85.3792	17.6154	0.0000	0.0000	0.0000	2.8756	0.0000	5.9962	2.6836	17.7520	62.5623
7	-3.8000	-3.6000	1.0359	-1	0.3753	0.5987	0.0000	0.0619	17.9150	17.9114	9.8266	25.3331	20.4330	3.5670	0.0000	0.0000	0.0000	1.0018	0.0000	2.2364	0.9989	0.0001	17.3921	21.5922	18.3634	4.9776	28.3450	22.1585	2.1854	0.0000	0.0000	0.0000	2.0185	0.0000	4.1559	1.9005	0.0002	17.5351	27.3220	20.2130	16.9616	33.9861	32.1588	7.4487	0.0000	0.0000	0.0000	0.3893	0.0000	1.0667	0.4610	0.0000	19.1015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.9777	2.1870	2.3488	54.0220	54.0288	0.8988	0.0000	0.0000	0.0000	0.7629	0.0000	1.9128	0.7363	0.0000	0.0000
8	-3.6000	-3.4000	1.1625	-1	0.4540	0.6041	0.0000	0.1044	17.3601	6.8622	5.8475	18.6672	18.3185	1.4415	0.0000	0.0000	0.0000	1.0575	0.0000	2.2678	1.0374	0.6761	6.2100	19.0720	17.2088	10.0842	25.6882	21.5739	3.7512	0.0000	0.0000	0.0000	1.0013	0.0000	2.4639	0.9594	1.7313	16.5787	29.3553	1.6433	1.8188	29.4012	29.4115	0.7882	0.0000	0.0000	0.0000	0.5780	0.0000	1.2641	0.6221	0.0000	0.6272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.4315	10.3336	22.7330	41.7312	46.3842	5.4094	0.0000	0.0000	0.0000	4.0762	0.0000	7.2224	3.7792	0.0000	20.2754
9	-3.4000	-3.2000	1.8243	-1	0.5299	1.2140	0.0000	0.0803	13.2799	15.7002	11.0810	20.5634	17.2957	2.4786	0.0000	0.0000	0.0000	0.6972	0.0000	1.7912	0.7208	2.5839	15.3668	17.4560	21.5490	15.1737	27.7321	23.1290	0.7406	0.0000	0.0000	0.0000	1.3519	0.0000	3.1112	1.3244	2.1041	21.2262	18.2127	11.8268	8.7539	21.7158	20.2073	3.4375	0.0000	0.0000	0.0000	0.4220	0.0000	1.2147	0.4675	2.9643	11.2332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.9366	41.4950	22.4480	60.4339	49.3390	4.3419	0.0000	0.0000	0.0000	0.5376	0.0000	1.7968	0.5675	13.0274	39.1904
10	-3.2000	-3.0000	2.8079	-1	1.0292	1.6091	0.0000	0.1696	9.9347	6.2883	6.5262	11.7576	11.8865	0.2767	0.0000	0.0000	0.0000	0.7847	0.0000	1.8152	0.8001	0.5747	6.1429	12.5298	8.3745	10.6441	15.0708	16.4406	2.6457	0.0000	0.0000	0.0000	1.1098	0.0000	2.6504	1.0508	1.5679	10.0256	15.0356	5.7166	4.4567	16.0857	15.6822	2.4509	0.0000	0.0000	0.0000	0.5069	0.0000	1.1542	0.5727	0.0000	5.3715	100.0000	15.6379	18.6945	101.2153	101.7324	18.6743	0.0000	0.0000	0.0000	0.3749	0.0000	0.4415	0.6505	0.0000	0.0000	30.3699	5.1074	9.5097	30.7964	31.8240	3.5488	0.0000	0.0000	0.0000	1.4477	0.0000	3.0183	1.4356	0.0000	8.0606
